name,date
KC914923.1,2006-09-26
KC914924.1,2007-11-02
KC914925.1,2007-11-05
KC914926.1,2008-09-25
KC914927.1,2008-09-25
KC914928.1,2008-09-25
KC914929.1,2008-09-25
KC914930.1,2008-09-25
KC914931.1,2008-09-25
KC914932.1,2008-10-12
JQ922272.1,2009-05-03
JQ922273.1,2009-06-11
JQ922274.1,2009-06-14
KC914936.1,2009-06-22
KC914934.1,2009-06-27
KC914933.1,2009-06-29
KC914935.1,2009-07-04
JQ922275.1,2009-07-07
JQ922276.1,2009-07-10
HM176606.1,2009-XX-XX
HM176607.1,2009-XX-XX
HM176608.1,2009-XX-XX
HM176609.1,2009-XX-XX
HM176610.1,2009-XX-XX
HM176611.1,2009-XX-XX
HM159409.1,2009-XX-XX
HM159410.1,2009-XX-XX
HM159411.1,2009-XX-XX
HM159412.1,2009-XX-XX
HM159413.1,2009-XX-XX
HM159414.1,2009-XX-XX
HM159415.1,2009-XX-XX
HM159416.1,2009-XX-XX
HM159417.1,2009-XX-XX
HM159418.1,2009-XX-XX
JQ922277.1,2009-08-03
JQ922278.1,2009-08-07
JQ922279.1,2009-09-29
JQ922280.1,2009-09-30
JQ922281.1,2009-10-01
JQ922282.1,2009-10-02
JQ922283.1,2009-10-15
JQ922284.1,2009-11-13
JQ922285.1,2009-12-10
JQ922286.1,2010-01-06
JQ922287.1,2010-01-14
HQ190941.1,2010-01-XX
HQ190937.1,2010-03-XX
HQ190938.1,2010-03-XX
JQ922288.1,2010-03-22
JQ922289.1,2010-03-24
JQ922290.1,2010-04-14
HQ190939.1,2010-04-XX
HQ190940.1,2010-04-XX
JQ922291.1,2010-04-16
JQ922292.1,2010-04-17
JQ922293.1,2010-04-20
JQ922294.1,2010-05-04
JQ922295.1,2010-05-05
JQ922296.1,2010-05-12
JQ922297.1,2010-06-20
JQ922298.1,2010-07-26
JQ922299.1,2010-08-27
