name,date
PX229718.1,2021-09-17
OR553085.1,2021-09-17
OQ732386.1,2021-09-17
OM744114.1,2021-09-17
OM744122.1,2021-09-17
OM730221.1,2021-09-17
OM730229.1,2021-09-17
OM730341.1,2021-09-17
OQ670447.1,2022-09-29
OQ202907.1,2022-09-29
OQ203050.1,2022-10-18
OQ670650.1,2022-10-19
OQ203058.1,2022-10-19
OQ202900.1,2022-10-20
OQ203066.1,2022-10-22
OQ462482.1,2022-11-01
OQ231627.1,2022-11-01
OQ462379.1,2022-11-04
OQ231662.1,2022-11-04
OQ231750.1,2022-11-04
OQ231758.1,2022-11-05
OQ462298.1,2022-11-24
OQ667732.1,2022-11-25
OQ667740.1,2022-11-25
OQ462310.1,2022-11-25
OQ462331.1,2022-11-25
OQ462338.1,2022-11-25
OQ667540.1,2022-12-04
OQ670433.1,2022-12-04
OQ667535.1,2022-12-06
OQ670658.1,2022-12-06
OQ667502.1,2022-12-08
OQ662100.1,2022-12-12
OQ670400.1,2022-12-12
OQ670666.1,2022-12-12
OQ662108.1,2022-12-13
OQ670674.1,2022-12-13
OR775808.1,2022-12-19
OQ670682.1,2022-12-19
OQ661977.1,2023-01-03
OR005704.1,2023-01-05
OQ662084.1,2023-01-05
OR005712.1,2023-01-08
OQ662092.1,2023-01-08
OR775841.1,2023-01-16
OR775992.1,2023-01-17
OR776000.1,2023-01-17
PP305336.1,2023-10-14
PP305344.1,2023-10-14
PP304468.1,2023-10-17
PP305352.1,2023-10-22
PP304474.1,2023-10-23
PP633765.1,2023-11-06
PP305360.1,2023-11-06
PP633773.1,2023-11-09
PP305368.1,2023-11-09
PP305376.1,2023-11-11
PP304529.1,2023-11-12
PP633781.1,2023-11-15
PP633789.1,2023-11-15
PP335905.1,2023-11-15
PP633797.1,2023-11-17
PP633805.1,2023-11-17
PP335913.1,2023-11-17
PP633813.1,2023-11-18
PP633821.1,2023-11-20
PP633829.1,2023-12-19
PP654884.1,2023-12-21
PP655171.1,2023-12-21
PP632474.1,2023-12-21
PP633837.1,2023-12-21
PP633845.1,2023-12-23
PP459818.1,2024-01-06
PP459830.1,2024-01-08
PP509078.1,2024-01-12
PP655163.1,2024-01-17
PP509085.1,2024-01-17
PP509092.1,2024-01-17
PP654926.1,2024-01-21
PP509096.1,2024-01-25
PP509107.1,2024-01-26
PP509115.1,2024-01-29
PP523673.1,2024-02-01
PP523683.1,2024-02-01
PP523685.1,2024-02-02
PQ598282.1,2024-02-03
PQ598290.1,2024-02-05
PQ598298.1,2024-02-05
PQ448496.1,2024-02-05
PP553347.1,2024-02-05
PQ598306.1,2024-02-07
PQ257108.1,2024-02-07
PP553337.1,2024-02-07
PP553355.1,2024-02-08
PP553359.1,2024-02-11
PP553366.1,2024-02-11
PP553377.1,2024-02-11
PP652528.1,2024-02-12
PP652549.1,2024-02-22
PP652558.1,2024-02-22
PQ257397.1,2024-02-23
PQ257405.1,2024-02-23
PP652539.1,2024-02-23
PQ257421.1,2024-02-24
PQ257429.1,2024-02-24
PP698293.1,2024-02-24
PQ257224.1,2024-02-25
PP698304.1,2024-02-25
PQ257094.1,2024-02-27
PQ257413.1,2024-02-27
PP698311.1,2024-02-28
PQ257436.1,2024-03-02
PQ257444.1,2024-03-02
PP698319.1,2024-03-02
PP698325.1,2024-03-02
PP698333.1,2024-03-05
PP698348.1,2024-03-07
PQ257452.1,2024-03-08
PP900405.1,2024-03-15
PP811416.1,2024-03-19
PQ254057.1,2024-03-31
PQ254065.1,2024-03-31
PP904747.1,2024-04-07
PQ253848.1,2024-04-21
PQ254073.1,2024-04-21
PQ076145.1,2024-04-21
PQ254081.1,2024-04-30
PQ076153.1,2024-04-30
PQ260194.1,2024-05-16
PV040046.1,2024-11-20
PV040054.1,2024-12-04
PV193143.1,2024-12-09
PV193152.1,2024-12-18
PV283743.1,2024-12-22
PV501265.1,2024-12-23
PV501920.1,2024-12-23
PV193160.1,2024-12-29
PV193164.1,2024-12-30
PV283404.1,2024-12-31
PV532914.1,2025-01-03
PV532926.1,2025-01-14
PV532933.1,2025-01-16
PV200653.1,2025-01-16
PV200334.1,2025-01-21
PV200336.1,2025-01-21
PV200661.1,2025-01-21
PV622144.1,2025-02-08
PV282957.1,2025-02-13
PV501904.1,2025-02-14
PV622151.1,2025-02-17
PV501568.1,2025-02-17
PV622163.1,2025-02-18
PV501912.1,2025-02-18
PV359551.1,2025-02-20
PV623946.1,2025-02-21
PV619161.1,2025-02-27
PV619163.1,2025-02-27
PV619179.1,2025-02-28
PV619191.1,2025-03-01
PV619178.1,2025-03-02
PV619199.1,2025-03-04
PV623961.1,2025-03-11
PV623948.1,2025-03-12
PV623967.1,2025-03-17
PV623975.1,2025-03-19
PV850677.1,2025-03-27
PV850683.1,2025-04-07
PX937426.1,2025-11-24
