name,date
HQ419004.1,2010-02-XX
HQ419005.1,2010-02-XX
HQ419006.1,2010-02-XX
HQ419007.1,2010-02-XX
HQ419008.1,2010-02-XX
HQ419009.1,2010-02-XX
HQ419010.1,2010-02-XX
HQ419011.1,2010-02-XX
HQ419001.1,2010-XX-XX
HQ712172.1,2010-10-02
HQ712173.1,2010-12-06
HQ712175.1,2010-12-06
HQ853300.1,2010-12-13
HQ853306.1,2010-12-14
HQ853302.1,2010-12-18
JF500432.1,2010-12-19
HQ853305.1,2010-12-21
JF500434.1,2010-12-23
KC842174.1,2010-12-24
KC842176.1,2010-12-24
JF500436.1,2010-12-27
JF500438.1,2010-12-27
JF500440.1,2010-12-27
JF500442.1,2010-12-27
JF500444.1,2010-12-27
JF500446.1,2010-12-27
JF500426.1,2010-12-29
JF500428.1,2010-12-29
JF500448.1,2010-12-29
JF500450.1,2010-12-29
JF500424.1,2010-12-30
JF500430.1,2010-12-30
KC842134.1,2011-01-01
KC842140.1,2011-01-01
KC842142.1,2011-01-01
KC842144.1,2011-01-01
KC842136.1,2011-01-03
KC842156.1,2011-01-03
KC842138.1,2011-01-04
KC842146.1,2011-02-05
KC842148.1,2011-02-10
KC842150.1,2011-02-24
KC842152.1,2011-02-25
KC842154.1,2011-02-26
KC842160.1,2011-03-03
KC842170.1,2011-03-05
KC842166.1,2011-03-06
KC842168.1,2011-03-06
KC842164.1,2011-03-07
KC842178.1,2011-03-07
KC842172.1,2011-03-09
KC842162.1,2011-03-10
KC842158.1,2011-04-03
KC842182.1,2012-12-12
KC871172.1,2012-12-15
KC842180.1,2012-12-17
KC842185.1,2013-01-02
KC842132.1,2013-01-08
KJ196072.1,2013-01-17
KJ196073.1,2013-01-20
KM013707.1,2013-02-16
KM013708.1,2013-02-16
KM013709.1,2013-02-18
KJ781217.1,2013-02-18
KJ781218.1,2013-03-10
KM013710.1,2013-03-21
KM013711.1,2013-03-21
KJ196071.1,2013-04-08
KM013712.1,2013-04-11
KM047671.2,2013-04-13
KJ196069.1,2013-05-16
KJ196070.1,2013-07-04
KJ196074.1,2013-07-29
KY328750.1,2014-01-25
KY328755.1,2014-02-12
KY328759.1,2014-02-22
KY328760.1,2014-02-22
KY328752.1,2014-05-03
KY328751.1,2014-05-05
KY328753.1,2014-05-10
KY328754.1,2014-05-14
KY328756.1,2014-06-11
KY328758.1,2014-06-13
KY328757.1,2014-06-14
KT924260.1,2014-11-15
KT924261.1,2014-11-20
KT957389.1,2014-11-23
KX571064.1,2014-11-25
KX571065.1,2014-11-26
KT924264.1,2014-12-01
KT957390.1,2014-12-02
KT924263.1,2014-12-02
KT924262.1,2014-12-03
KT957391.1,2014-12-04
KY328764.1,2014-12-24
