name,date
MT745663.1,2020-06-10
MT745718.1,2020-06-10
MW153075.1,2020-06-11
MW153074.1,2020-06-11
MT972136.1,2020-06-11
MT972135.1,2020-06-11
MT745661.1,2020-06-11
MT745659.1,2020-06-11
MT745664.1,2020-06-11
MT745665.1,2020-06-11
MT745660.1,2020-06-11
MT745662.1,2020-06-11
MT969383.1,2020-06-12
MT745667.1,2020-06-12
MT745666.1,2020-06-12
MT745672.1,2020-06-12
MT745673.1,2020-06-12
MT745719.1,2020-06-12
MT745725.1,2020-06-12
MT745724.1,2020-06-12
MT969384.1,2020-06-13
MT969385.1,2020-06-13
MT745671.1,2020-06-13
MT745720.1,2020-06-13
MT745727.1,2020-06-13
MT745722.1,2020-06-13
MT745721.1,2020-06-13
MT972155.1,2020-06-14
MT972152.1,2020-06-14
MT972150.1,2020-06-14
MT972153.1,2020-06-14
MT972151.1,2020-06-14
MT972158.1,2020-06-14
MT745674.1,2020-06-14
MT745729.1,2020-06-14
MT745726.1,2020-06-14
MT745679.1,2020-06-15
MT745678.1,2020-06-15
MT745676.1,2020-06-15
MT745682.1,2020-06-15
MT745681.1,2020-06-15
MT745680.1,2020-06-15
MT745685.1,2020-06-15
MT745683.1,2020-06-15
MT745684.1,2020-06-15
MT745691.1,2020-06-15
MT745677.1,2020-06-15
MT745723.1,2020-06-15
MT745730.1,2020-06-15
MT745736.1,2020-06-15
MT745731.1,2020-06-15
MT969441.1,2020-06-16
MT969445.1,2020-06-16
MT969450.1,2020-06-16
MT969454.1,2020-06-16
MT969446.1,2020-06-16
MT969463.1,2020-06-16
MT745686.1,2020-06-16
MT745687.1,2020-06-16
MT745688.1,2020-06-16
MT745728.1,2020-06-16
MT745735.1,2020-06-16
MT745737.1,2020-06-16
MT969440.1,2020-06-17
MT969448.1,2020-06-17
MT969449.1,2020-06-17
MT969457.1,2020-06-17
MT745689.1,2020-06-17
MT745690.1,2020-06-17
MT745692.1,2020-06-17
MT745694.1,2020-06-17
MT745693.1,2020-06-17
MT745732.1,2020-06-17
MT745734.1,2020-06-17
MT745738.1,2020-06-17
MT745744.1,2020-06-17
MT745695.1,2020-06-18
MT745696.1,2020-06-18
MT745705.1,2020-06-18
MT745697.1,2020-06-18
MT745733.1,2020-06-18
MT745745.1,2020-06-18
MT972137.1,2020-06-19
MT972139.1,2020-06-19
MT745699.1,2020-06-19
MT745698.1,2020-06-19
MT745701.1,2020-06-19
MT745702.1,2020-06-19
MT745706.1,2020-06-19
MT745703.1,2020-06-19
MT745704.1,2020-06-19
MT745700.1,2020-06-19
MT745713.1,2020-06-19
MT745739.1,2020-06-19
MT745741.1,2020-06-19
MT745742.1,2020-06-19
MT972141.1,2020-06-20
MT972159.1,2020-06-20
MT972302.1,2020-06-20
MT745714.1,2020-06-20
MT745708.1,2020-06-20
MT745707.1,2020-06-20
MT745710.1,2020-06-20
MT745709.1,2020-06-20
MT745712.1,2020-06-20
MT745711.1,2020-06-20
MT972140.1,2020-06-21
MT972160.1,2020-06-21
MT972161.1,2020-06-21
MT972162.1,2020-06-21
MT972163.1,2020-06-21
MT972164.1,2020-06-21
