name,date
PV287324.1,2024-12-30
PV286668.1,2025-01-15
PQ254494.1,2024-03-17
PV287012.1,2025-01-10
PQ598752.1,2024-08-15
PV137276.1,2024-11-15
PV327598.1,2024-02-12
PV287020.1,2024-12-18
PV285750.1,2024-12-30
PV287228.1,2024-12-28
PV287068.1,2025-01-19
PV285874.1,2025-01-12
PV325375.1,2024-03-26
PP822222.1,2024-03-02
PV153413.1,2024-11-05
PV242600.1,2024-12-31
PV327638.1,2024-02-12
PV286748.1,2025-01-04
PV519191.1,2025-01-17
PV040061.1,2024-12-02
PV286764.1,2025-01-03
PV242680.1,2025-01-11
PV285728.1,2025-01-08
PV285517.1,2024-12-21
PV153421.1,2024-11-05
PV538791.1,2025-01-19
PV515335.1,2024-12-31
PV285651.1,2025-01-05
PQ253783.1,2024-03-31
PV531835.1,2025-01-08
PV287052.1,2025-01-17
PP904801.1,2024-04-22
PV285840.1,2025-01-19
PP811434.1,2024-03-21
PV137372.1,2024-12-12
PP822150.1,2024-02-14
PQ258234.1,2024-03-12
PP900414.1,2024-03-01
PV136589.1,2024-12-14
PV137356.1,2024-12-08
PV286732.1,2025-01-08
PV287076.1,2024-12-23
PV285702.1,2025-01-13
PV284199.1,2024-12-07
PV287028.1,2025-01-10
PV285505.1,2024-12-25
PV285777.1,2025-01-06
PV153341.1,2024-06-28
PV137252.1,2024-11-18
PV177661.1,2024-11-29
PQ447405.1,2024-06-27
PQ258210.1,2024-03-11
PV538567.1,2025-01-07
PV137340.1,2024-12-06
PV137292.1,2024-12-04
PV286644.1,2025-01-16
PQ598760.1,2024-08-19
PV285536.1,2024-12-22
PX709163.1,2024-10-22
PV515318.1,2024-12-27
PQ258194.1,2024-03-05
PV286612.1,2025-01-05
PV325310.1,2024-03-12
PV327710.1,2024-02-27
PV327622.1,2024-02-12
PV286828.1,2025-01-08
PV153389.1,2024-10-22
PQ258170.1,2024-03-02
PV286836.1,2025-01-02
PV152158.1,2024-02-19
PQ258178.1,2024-03-02
PV287260.1,2024-12-27
PV177645.1,2024-11-16
PV285732.1,2025-01-04
PV287300.1,2024-12-24
PV137300.1,2024-12-04
PV286740.1,2025-01-06
PP811428.1,2024-03-19
PP821294.1,2024-02-12
PQ836965.1,2024-10-27
PV286756.1,2025-01-04
PV287284.1,2024-12-28
PV287204.1,2024-12-26
PP822198.1,2024-02-27
PV538799.1,2025-01-19
PV177653.1,2024-11-26
PQ840431.1,2024-09-18
PV327702.1,2024-02-27
PV501311.1,2025-01-06
PP822158.1,2024-02-12
PP822190.1,2024-02-27
PV285525.1,2024-12-16
PV538775.1,2025-01-18
PV286820.1,2025-01-06
PQ258162.1,2024-02-27
PV327694.1,2024-02-27
PV152150.1,2024-02-13
PV137332.1,2024-12-11
PV286716.1,2025-01-13
PV287268.1,2024-12-27
PV538543.1,2025-01-06
PV242752.1,2025-01-17
PQ253856.1,2024-04-01
PQ447421.1,2024-07-05
PV286572.1,2025-01-01
PV137412.1,2024-12-18
PV286596.1,2025-01-05
PV502544.1,2024-12-29
PV137348.1,2024-12-07
PV283252.1,2024-12-09
PV286604.1,2025-01-05
PV242656.1,2025-01-06
PQ257231.1,2024-03-04
PV285846.1,2025-01-16
PV327662.1,2024-02-12
PV285521.1,2024-12-13
PQ447413.1,2024-06-27
PX709426.1,2024-10-05
PQ446610.1,2024-07-05
PQ258226.1,2024-03-12
PQ446618.1,2024-07-09
PP822110.1,2024-02-12
PV538511.1,2024-11-28
PV538743.1,2025-01-17
PP822214.1,2024-03-04
PV204713.1,2024-12-17
PV153429.1,2024-11-07
PV286684.1,2025-01-15
PV287172.1,2025-01-13
PV285675.1,2025-01-06
PQ447437.1,2024-07-11
PQ836949.1,2024-10-26
PV137324.1,2024-12-12
PQ258218.1,2024-03-12
PV136596.1,2024-12-10
PQ258202.1,2024-03-11
PV285682.1,2025-01-06
PV327718.1,2024-03-04
PP822206.1,2024-02-27
PV286804.1,2025-01-10
PQ254517.1,2024-03-26
PV137284.1,2024-11-26
PP822118.1,2024-02-12
PP904794.1,2024-04-09
PV287044.1,2024-12-13
PQ254509.1,2024-03-26
PQ253824.1,2024-04-01
PP904781.1,2024-04-10
PV327606.1,2024-02-12
PV538671.1,2025-01-13
PV327678.1,2024-02-19
PV286580.1,2025-01-04
PP822182.1,2024-02-20
PQ839978.1,2024-10-22
PP822094.1,2024-02-12
PV285531.1,2024-12-20
PQ258186.1,2024-03-05
PV286588.1,2025-01-06
PV287092.1,2025-01-18
PV153357.1,2024-08-15
PV502536.1,2024-12-26
PV502504.1,2025-01-12
PV286988.1,2025-01-13
PP920768.1,2024-04-11
PV286692.1,2025-01-13
PV286708.1,2025-01-13
PV287332.1,2024-12-28
PQ598768.1,2024-08-19
PV287164.1,2025-01-14
PV137268.1,2024-11-20
PV285765.1,2025-01-12
PV502528.1,2024-12-14
PV287188.1,2024-12-18
PV204745.1,2024-12-20
PV285743.1,2025-01-11
PV204721.1,2024-12-18
PV538583.1,2025-01-08
PV285724.1,2025-01-16
PV286780.1,2025-01-04
PV286788.1,2025-01-12
PQ598728.1,2024-08-12
PV286620.1,2025-01-03
PV284207.1,2024-12-09
PV287148.1,2025-01-13
PV327686.1,2024-02-20
PV287364.1,2024-12-30
PV287348.1,2024-12-31
PQ836973.1,2024-10-28
PV287356.1,2024-12-31
PP653907.1,2024-02-12
PP904774.1,2024-03-28
PV190865.1,2024-12-20
PV153333.1,2024-06-13
PV287340.1,2024-12-27
PV287276.1,2024-12-28
PV242712.1,2025-01-15
PP822134.1,2024-02-12
PV137308.1,2024-12-05
PV287316.1,2024-12-28
PV153405.1,2024-10-28
PV242584.1,2024-12-30
PQ447381.1,2024-06-22
PV242744.1,2025-01-16
PQ836957.1,2024-11-04
PV285668.1,2025-01-01
PV287036.1,2025-01-14
PV152174.1,2024-02-13
PP653913.1,2024-02-12
PP904767.1,2024-03-26
PV325233.1,2024-02-12
PV285658.1,2025-01-02
PV327654.1,2024-02-14
PP822230.1,2024-03-05
PX709450.1,2024-10-24
PX709170.1,2024-10-31
PV152213.1,2024-02-21
PV286652.1,2025-01-16
PX709434.1,2024-10-11
PX709442.1,2024-10-21
PV286700.1,2025-01-13
PV327734.1,2024-03-05
PQ258155.1,2024-02-27
PQ447429.1,2024-07-09
PV501238.1,2024-12-28
PV136508.1,2024-12-05
PV285512.1,2024-12-20
PV287380.1,2024-12-30
PP653926.1,2024-02-27
PV285716.1,2025-01-14
PV996817.1,2024-11-29
PV287180.1,2024-12-18
PV153397.1,2024-10-24
PV327726.1,2024-03-02
PV327670.1,2024-02-12
PP822166.1,2024-02-12
PV287244.1,2024-12-29
PQ836981.1,2024-11-05
PV286812.1,2025-01-10
PV287236.1,2024-12-29
PV285709.1,2025-01-12
PV285756.1,2024-12-30
PV242608.1,2025-01-01
PQ447389.1,2024-06-22
PV285769.1,2025-01-01
PV486973.1,2025-01-17
PV284191.1,2024-11-29
PV327590.1,2024-02-12
PV287084.1,2025-01-18
PQ840415.1,2024-09-10
PV287196.1,2024-12-23
PV325382.1,2024-03-25
PV286676.1,2025-01-15
PV177716.1,2024-12-10
PV190873.1,2025-01-07
PV153381.1,2024-10-19
