name,date
CY225470.1,2017-02-08
MT034986.1,2019-11-22
MN083642.1,2019-03-25
MK364555.1,2018-10-26
MG978648.1,2017-12-11
CY208443.1,2016-03-02
CY245555.1,2017-09-07
MK623292.1,2018-12-19
MK763648.1,2019-01-16
MH446686.1,2018-02-26
MK382017.1,2018-01-11
CY208441.1,2016-03-08
MH083613.1,2018-01-04
MH305843.1,2018-03-11
MN083634.1,2019-03-18
CY228981.1,2017-03-07
MN976592.1,2019-11-07
MK631178.1,2019-01-02
MH125938.1,2018-01-15
MT167769.1,2019-12-16
MT874734.1,2020-03-11
MT034999.1,2019-11-29
CY208435.1,2016-02-25
CY220863.1,2017-01-22
MH246013.1,2018-02-12
MK855941.1,2019-02-10
CY208442.1,2016-03-08
MT303432.1,2020-01-27
MK265616.1,2018-09-26
MT874019.1,2020-03-11
MT303424.1,2020-01-25
MK364436.1,2018-10-26
MH885211.1,2018-01-11
CY208357.1,2016-02-23
CY218803.1,2017-01-17
MN976588.1,2019-11-07
MK631184.1,2018-12-25
CY208300.1,2016-02-16
CY209779.1,2016-03-07
MH083621.1,2017-12-31
MN976600.1,2019-11-10
MN003906.1,2019-02-10
MT874725.1,2020-01-17
MK623597.1,2018-12-24
CY225462.1,2017-02-13
MT331000.1,2020-02-12
MH305836.1,2018-02-24
MK445939.1,2018-11-26
MT167753.1,2019-12-14
MT466232.1,2020-02-28
MK626245.1,2018-12-09
CY257493.1,2017-09-07
MH246021.1,2018-02-27
CY228989.1,2017-03-07
CY224206.1,2017-02-08
CY210025.1,2016-03-15
CY233816.1,2017-01-22
CY208440.1,2016-03-07
MH183439.1,2018-01-31
CY210023.1,2016-03-14
MH125946.1,2018-01-24
MT167761.1,2019-12-16
MK557201.1,2018-10-31
MN976608.1,2019-11-10
CY210022.1,2016-03-11
MN083650.1,2019-03-29
MK772861.1,2019-01-22
MT035009.1,2019-11-29
CY208358.1,2016-02-23
MT330992.1,2020-02-11
MG978656.1,2017-12-24
MN003914.1,2019-02-24
MN083626.1,2019-03-16
CY228965.1,2017-02-13
CY208436.1,2016-02-26
CY208359.1,2016-02-26
MT600067.1,2019-11-14
MH446660.1,2018-03-16
CY257501.1,2017-09-07
MK626253.1,2018-12-09
CY210024.1,2016-03-14
CY208439.1,2016-03-07
MK772842.1,2019-01-16
MK401396.1,2018-02-05
CY208438.1,2016-03-03
CY228997.1,2017-03-07
MK576234.1,2019-01-04
CY209780.1,2016-03-09
CY229005.1,2017-03-07
MN160984.1,2019-04-24
