name,date
HM347406.1,2009-10-14
HM347362.1,2009-10-16
HM347417.1,2009-10-16
HM347418.1,2009-10-17
OR873962.1,2009-10-18
OR873960.1,2009-10-19
OR873961.1,2009-10-19
HM347363.1,2009-10-19
HM347372.1,2009-10-19
HM347410.1,2009-10-19
OR873906.1,2009-10-21
OR873963.1,2009-10-21
HM347373.1,2009-10-21
HM347375.1,2009-10-21
HM347376.1,2009-10-21
HM347390.1,2009-10-21
OR873748.1,2009-10-22
OR873750.1,2009-10-22
OR873907.1,2009-10-22
HM347364.1,2009-10-22
HM347384.1,2009-10-22
HM347391.1,2009-10-22
HM347392.1,2009-10-22
HM347393.1,2009-10-22
HM347403.1,2009-10-22
HM347411.1,2009-10-22
HM347419.1,2009-10-22
HM347365.1,2009-10-23
HM347366.1,2009-10-23
HM347385.1,2009-10-23
HM347394.1,2009-10-23
HM347412.1,2009-10-23
HM347414.1,2009-10-23
OR873875.1,2009-10-26
HM347358.1,2009-10-26
HM347359.1,2009-10-26
HM347377.1,2009-10-26
HM347378.1,2009-10-26
HM347395.1,2009-10-26
HM347420.1,2009-10-26
HM347421.1,2009-10-26
OR873730.1,2009-10-27
HM347379.1,2009-10-27
HM347396.1,2009-10-27
HM347413.1,2009-10-27
OR873871.1,2009-10-28
HM347380.1,2009-10-28
OR873872.1,2009-10-29
HM347397.1,2009-10-29
OR873753.1,2009-10-30
HM347367.1,2009-10-30
HM347368.1,2009-10-30
HM347369.1,2009-10-30
HM347381.1,2009-10-30
HM347386.1,2009-10-30
HM347398.1,2009-10-30
HM347399.1,2009-10-30
OR873873.1,2009-11-02
OR873665.1,2009-11-03
OR873874.1,2009-11-03
OR873751.1,2009-11-04
OR873876.1,2009-11-04
OR873909.1,2009-11-04
OR873910.1,2009-11-05
OR873877.1,2009-11-06
OR873911.1,2009-11-06
OR873878.1,2009-11-09
OR873752.1,2009-11-10
OR873879.1,2009-11-10
OR873880.1,2009-11-10
OR873881.1,2009-11-10
OR873912.1,2009-11-10
OR873743.1,2009-11-11
OR873882.1,2009-11-13
OR873913.1,2009-11-13
OR873883.1,2009-11-16
OR873914.1,2009-11-16
OR873957.1,2009-11-16
OR873967.1,2009-11-16
OR873884.1,2009-11-17
HM347424.1,2009-11-19
OR873915.1,2009-11-20
OR873668.1,2009-11-25
OR873670.1,2009-11-27
OR874006.1,2009-11-28
OR873671.1,2009-11-30
OR873672.1,2009-12-02
OR873916.1,2009-12-02
OR873917.1,2009-12-09
OR874008.1,2009-12-13
OR874010.1,2009-12-19
OR873968.1,2010-02-19
HQ229641.1,2010-06-16
OR873918.1,2010-06-18
OR873919.1,2010-06-22
OR873920.1,2010-06-24
OR873921.1,2010-07-09
KX431198.1,2010-XX-XX
OR873922.1,2010-07-20
OR873859.1,2010-07-23
OR873923.1,2010-07-26
OR873924.1,2010-07-27
OR873925.1,2010-07-29
OR873853.1,2010-08-11
OR873854.1,2010-08-11
OR873926.1,2010-09-17
OR873855.1,2010-10-12
OR873861.1,2010-10-12
OR873862.1,2010-10-12
OR873863.1,2010-10-15
OR873856.1,2010-10-18
OR873927.1,2010-10-18
OR873928.1,2010-10-22
OR873857.1,2010-10-25
OR873858.1,2010-10-29
OR873792.1,2010-11-04
OR873860.1,2010-11-05
OR873969.1,2010-11-05
OR873676.1,2010-11-09
OR873929.1,2010-11-09
OR873677.1,2010-11-10
OR873678.1,2010-11-10
OR873930.1,2010-11-10
OR873679.1,2010-11-11
OR873931.1,2010-11-15
OR873970.1,2010-11-16
OR873680.1,2010-11-17
OR873681.1,2010-11-17
OR873864.1,2010-11-17
OR873971.1,2010-11-18
OR873682.1,2010-11-23
OR873683.1,2010-11-23
OR873865.1,2010-11-24
OR873866.1,2010-11-24
OR873972.1,2010-11-24
OR873867.1,2010-11-25
OR873868.1,2010-11-25
OR874013.1,2010-11-27
OR873973.1,2010-11-28
OR874014.1,2010-11-28
OR873684.1,2010-11-29
OR873755.1,2010-11-29
OR873790.1,2010-11-29
OR873685.1,2010-11-30
OR873869.1,2010-12-01
OR873870.1,2010-12-02
JQ396217.1,2010-12-03
OR873686.1,2010-12-07
OR873754.1,2010-12-08
OR873687.1,2010-12-10
OR874015.1,2010-12-13
OR873791.1,2010-12-16
JQ396218.1,2010-12-21
OR874016.1,2010-12-28
OR873932.1,2011-01-04
OR874017.1,2011-01-07
OR873974.1,2011-01-25
OR874018.1,2011-01-27
OR873975.1,2011-02-08
OR873976.1,2011-02-10
OR874019.1,2011-02-10
OR873933.1,2011-02-14
OR873978.1,2011-02-15
OR873977.1,2011-02-16
OR873979.1,2011-02-16
OR873756.1,2011-02-17
OR873689.1,2011-02-21
OR873757.1,2011-02-21
OR873980.1,2011-02-21
OR873981.1,2011-02-21
OR873934.1,2011-02-22
OR873690.1,2011-02-23
OR873758.1,2011-02-24
OR873759.1,2011-02-24
OR873935.1,2011-02-24
OR873760.1,2011-02-25
OR874020.1,2011-02-27
OR873761.1,2011-02-28
OR873982.1,2011-02-28
OR873984.1,2011-02-28
OR873762.1,2011-03-01
OR873983.1,2011-03-01
JQ396236.1,2011-03-01
OR873763.1,2011-03-03
OR873764.1,2011-03-04
