name,date
CY053309.1,2009-05-28
CY045005.1,2009-05-28
CY071031.1,2009-05-29
CY044080.1,2009-05-29
CY053269.1,2009-05-30
CY053277.1,2009-05-30
CY071023.1,2009-05-31
CY045183.1,2009-05-31
CY044861.1,2009-05-31
CY045029.1,2009-05-31
CY071039.1,2009-06-01
CY053285.1,2009-06-01
CY047366.1,2009-06-01
CY047374.1,2009-06-01
CY045175.1,2009-06-01
CY044989.1,2009-06-01
CY053293.1,2009-06-02
CY053301.1,2009-06-02
CY045159.1,2009-06-02
CY045167.1,2009-06-02
CY044997.1,2009-06-02
CY045013.1,2009-06-02
CY045021.1,2009-06-02
KC781439.1,2009-06-03
KC781928.1,2009-06-03
CY071047.1,2009-06-03
CY044096.1,2009-06-03
CY052138.1,2009-06-05
CY044104.1,2009-06-05
CY083256.1,2009-06-06
CY074595.1,2009-06-07
CY053119.1,2009-06-07
KC781793.1,2009-06-08
CY071546.2,2009-06-08
CY052130.1,2009-06-08
CY045207.1,2009-06-08
CY052122.1,2009-06-09
CY045037.1,2009-06-09
CY045053.1,2009-06-09
KC780423.1,2009-06-10
CY073342.1,2009-06-10
CY045191.1,2009-06-10
CY045199.1,2009-06-10
CY045215.1,2009-06-10
CY045045.1,2009-06-10
CY044112.1,2009-06-10
CY053111.1,2009-06-11
CY073318.1,2009-06-12
CY073326.1,2009-06-12
CY050158.1,2009-06-12
CY045077.1,2009-06-12
KC781650.1,2009-06-13
KC782097.1,2009-06-13
CY073310.1,2009-06-13
CY073334.1,2009-06-13
CY047382.1,2009-06-13
CY045061.1,2009-06-13
CY049923.1,2009-06-14
KC781551.1,2009-06-15
KC781705.1,2009-06-15
CY083336.1,2009-06-15
CY073792.1,2009-06-XX
CY044171.1,2009-06-16
CY052098.1,2009-06-17
CY051543.1,2009-06-17
CY044120.1,2009-06-17
KC781810.1,2009-06-18
KC781851.1,2009-06-18
CY073262.1,2009-06-18
CY073270.1,2009-06-18
CY073278.1,2009-06-18
CY073286.1,2009-06-18
CY073294.1,2009-06-18
CY073302.1,2009-06-18
CY044179.1,2009-06-18
CY044187.1,2009-06-18
CY043118.1,2009-06-18
CY051559.1,2009-06-19
CY045069.1,2009-06-19
CY051535.1,2009-06-21
KC781712.1,2009-06-22
KC781885.1,2009-06-22
CY051551.1,2009-06-23
CY087216.1,2009-06-24
CY052146.1,2009-06-24
KC781506.1,2009-06-25
CY052154.1,2009-06-25
CY051527.1,2009-06-25
CY050182.1,2009-06-25
KC782290.1,2009-06-26
CY053166.1,2009-06-26
CY073418.1,2009-06-30
CY051647.1,2009-06-30
CY073410.1,2009-07-01
CY051567.1,2009-07-01
CY051575.1,2009-07-01
CY087024.1,2009-07-03
KC781606.1,2009-07-06
KC781697.1,2009-07-06
CY083344.1,2009-07-06
KC781859.1,2009-07-07
CY053158.1,2009-07-07
KC780219.1,2009-07-08
KC780277.1,2009-07-08
KC782220.1,2009-07-08
CY051591.1,2009-07-08
CY051599.1,2009-07-08
CY051607.1,2009-07-08
CY050190.1,2009-07-08
KC780623.1,2009-07-09
CY051583.1,2009-07-09
CY051615.1,2009-07-09
KC780172.1,2009-07-10
KC782134.1,2009-07-11
KC780130.1,2009-07-13
KC781489.1,2009-07-13
CY083320.1,2009-07-13
KC782050.1,2009-07-14
CY051623.1,2009-07-14
CY051631.1,2009-07-14
MK159405.1,2009-XX-XX
MK159413.1,2009-XX-XX
MK159419.1,2009-XX-XX
KC781482.1,2009-XX-XX
KC781644.1,2009-XX-XX
CY086993.1,2009-XX-XX
CY087033.1,2009-07-15
CY074243.1,2009-XX-XX
CY074275.1,2009-XX-XX
CY041629.1,2009-XX-XX
CY040742.1,2009-XX-XX
CY040750.1,2009-XX-XX
CY040758.1,2009-XX-XX
CY040766.1,2009-XX-XX
CY040774.1,2009-XX-XX
CY040814.1,2009-XX-XX
CY041138.1,2009-XX-XX
CY040661.2,2009-XX-XX
CY040725.1,2009-XX-XX
CY040782.2,2009-XX-XX
CY040790.1,2009-XX-XX
CY040798.1,2009-XX-XX
CY040806.1,2009-XX-XX
KC780279.1,2009-07-16
CY083359.1,2009-07-16
CY051639.1,2009-07-16
KC781466.1,2009-07-17
KC780327.1,2009-07-18
CY083351.1,2009-07-18
KC780160.1,2009-07-19
KC781037.1,2009-07-19
CY070999.1,2009-07-20
KC781564.1,2009-07-21
KC782036.1,2009-07-21
KC782042.1,2009-07-21
CY073434.1,2009-07-21
CY068962.1,2009-07-21
CY068970.1,2009-07-21
CY069034.1,2009-07-21
CY069050.1,2009-07-21
CY069090.1,2009-07-21
CY068938.1,2009-07-22
CY069026.1,2009-07-22
KC781866.1,2009-07-23
KC781873.1,2009-07-23
CY068978.1,2009-07-23
CY065936.1,2009-07-23
KC780098.1,2009-07-24
KC782281.1,2009-07-24
KC782285.1,2009-07-24
GU290188.1,2009-07-24
GU290190.1,2009-07-24
CY051655.1,2009-07-24
