name,date
OQ203550.1,2022-10-23
OQ203558.1,2022-10-24
OQ203566.1,2022-10-24
OQ232158.1,2022-11-04
OQ232166.1,2022-11-05
OQ232174.1,2022-11-10
OQ232182.1,2022-11-10
OQ232190.1,2022-11-12
OQ245558.1,2022-11-15
OQ671682.1,2022-11-20
OQ245538.1,2022-11-20
OQ671690.1,2022-11-22
OQ245902.1,2022-11-22
OQ668668.1,2022-12-12
OQ668676.1,2022-12-14
OQ668684.1,2022-12-14
OQ668692.1,2022-12-17
OQ662497.1,2022-12-23
OQ671701.1,2022-12-23
OQ671709.1,2022-12-24
OQ662505.1,2022-12-25
OQ671717.1,2022-12-25
OR014438.1,2023-01-18
OR776609.1,2023-01-19
OR014446.1,2023-01-19
OR014454.1,2023-01-22
OR776617.1,2023-01-23
OR014462.1,2023-01-23
OQ615393.1,2023-02-13
OQ615394.1,2023-02-13
OR007438.1,2023-02-14
OR007446.1,2023-02-14
OR007454.1,2023-02-14
OR007462.1,2023-02-14
OR007470.1,2023-02-20
OR008356.1,2023-02-20
OR007478.1,2023-02-22
OR007486.1,2023-02-27
OR007494.1,2023-03-01
OR008364.1,2023-03-01
OR865590.1,2023-10-03
PP307945.1,2023-10-09
PP307953.1,2023-10-09
OR865589.1,2023-10-10
PP307961.1,2023-10-13
PP307969.1,2023-10-17
PP307977.1,2023-10-25
PP307985.1,2023-10-25
PP307993.1,2023-10-28
PP308001.1,2023-10-28
PP308009.1,2023-10-29
PP308017.1,2023-10-29
PP304488.1,2023-10-30
PP308025.1,2023-11-02
PP308033.1,2023-11-07
PP093392.1,2023-11-07
PP308041.1,2023-11-15
PP308049.1,2023-11-15
PP254576.1,2023-11-22
PP308057.1,2023-11-27
PP308065.1,2023-11-27
PP308073.1,2023-11-27
PP636841.1,2023-11-30
PP636849.1,2023-11-30
PP336153.1,2023-11-30
PP632135.1,2023-12-04
PP636857.1,2023-12-04
PP335822.1,2023-12-04
PP336161.1,2023-12-04
PP636865.1,2023-12-13
PP636873.1,2023-12-13
PP336169.1,2023-12-13
PP279101.1,2023-12-19
PP279099.1,2023-12-20
PP279100.1,2023-12-20
PP279102.1,2023-12-20
PP636881.1,2023-12-21
PP636889.1,2023-12-21
PP279103.1,2023-12-21
PP636897.1,2023-12-23
PP636905.1,2023-12-24
PP636913.1,2023-12-24
PP636921.1,2023-12-24
PP279104.1,2024-01-04
PP636769.1,2024-01-07
PP636777.1,2024-01-07
PP636785.1,2024-01-08
PP636793.1,2024-01-09
PP636801.1,2024-01-12
PP656223.1,2024-01-14
PP636809.1,2024-01-14
PP656231.1,2024-01-23
PP636817.1,2024-01-23
PP636825.1,2024-01-23
PP636833.1,2024-01-23
PP656238.1,2024-02-11
PP656246.1,2024-02-11
PP656254.1,2024-02-12
PP656262.1,2024-02-12
PP656270.1,2024-02-12
PP498596.1,2024-02-12
PP656278.1,2024-02-13
PQ258992.1,2024-02-18
PQ259000.1,2024-02-19
PQ259008.1,2024-02-20
PQ259016.1,2024-03-04
PQ259024.1,2024-03-04
PQ259032.1,2024-03-18
PQ259040.1,2024-03-18
PQ665387.1,2024-10-15
PQ840709.1,2024-10-17
PQ840717.1,2024-10-17
PQ665463.1,2024-10-18
PQ665471.1,2024-10-22
PQ665479.1,2024-10-23
PQ666985.1,2024-11-06
PV284695.1,2024-12-17
PV284703.1,2024-12-19
PV284711.1,2024-12-22
PV284671.1,2025-01-01
PV284679.1,2025-01-02
PV283273.1,2025-01-03
PV190690.1,2025-01-03
PV284687.1,2025-01-06
PV503624.1,2025-01-08
PV503632.1,2025-01-14
PV200354.1,2025-01-16
PV200685.1,2025-01-16
PV503640.1,2025-01-18
PV503648.1,2025-01-19
PV222680.1,2025-01-23
PV222226.1,2025-01-27
PV501417.1,2025-01-29
PV503656.1,2025-01-31
PV261457.1,2025-01-31
PV503664.1,2025-02-01
PV503672.1,2025-02-01
PV261848.1,2025-02-04
PV557043.1,2025-02-06
PV557051.1,2025-02-07
PV282649.1,2025-02-11
PV557059.1,2025-02-16
PV736444.1,2025-02-24
PV736452.1,2025-02-24
PV359915.1,2025-02-24
PV359567.1,2025-02-26
PV736460.1,2025-03-02
PV736476.1,2025-03-03
PV736468.1,2025-03-04
PV736484.1,2025-03-06
PV736492.1,2025-03-08
PX839230.1,2025-10-16
PX839238.1,2025-10-16
PX839222.1,2025-10-23
PX897693.1,2026-01-05
